day,symbol,bar,side,pred,atr,actual,fee_pct,net_fwd_pct,fold
2026-08-10,DALBHARAT,3,1,0.07132011223980216,0.5102314352989197,0.48834085,0.1062812,0.3320596546447754,1
2026-08-10,DIVISLAB,15,-1,-0.07163087018384669,0.2513817250728607,0.1506567,0.1062812,-0.005624499865722665,1
2026-08-10,DLF,3,1,0.07181123961687132,0.6141787767410278,0.6473303,0.1062812,0.4910490841186524,1
2026-08-10,DMART,15,-1,-0.0754174308680434,0.2445984184741974,-0.2251625,0.1062812,-0.38144370610351563,1
2026-08-10,DRREDDY,15,-1,-0.07512496586157422,0.1815829575061798,0.12837052,0.1062812,-0.02791067654724122,1
2026-08-10,EICHERMOT,15,-1,-0.07481675606965588,0.2135871946811676,0.2633214,0.1062812,0.10704019968872068,1
2026-08-10,EICHERMOT,31,-1,-0.07843655822999267,0.18013980984687805,-0.24466515,0.10628119999999998,-0.4009463458740234,1
2026-08-10,EICHERMOT,32,-1,-0.1373978002089668,0.18231172859668732,-0.25707483,0.10628119999999998,-0.4133560329162597,1
2026-08-10,EICHERMOT,39,-1,-0.12139713104583892,0.13758599758148193,-0.16260147,0.10628119999999998,-0.3188826709472656,1
2026-08-10,EICHERMOT,40,-1,-0.10571192940847238,0.13001635670661926,-0.06879568,0.10628119999999998,-0.2250768809997558,1
2026-08-10,EICHERMOT,41,-1,-0.08564133220226001,0.1260504275560379,-0.25031567,0.1062812,-0.4065968661987305,1
2026-08-10,EICHERMOT,48,-1,-0.207167057959318,0.11414303630590439,-0.049948692,0.1062812,-0.20622989232177735,1
2026-08-10,EICHERMOT,49,-1,-0.09921764282474285,0.11198358237743378,0.0374794,0.10628119999999998,-0.11880179936523436,1
2026-08-10,EICHERMOT,50,-1,-0.1500071915958082,0.10827911645174026,0.087338686,0.10628119999999998,-0.0689425140106201,1
2026-08-10,EICHERMOT,57,-1,-0.17004169250509585,0.11640145629644394,0.012487173,0.1062812,-0.14379402691955567,1
2026-08-10,EICHERMOT,58,-1,-0.24221457974143354,0.11906991899013519,0.18105507,0.1062812,0.024773868969726554,1
2026-08-10,EICHERMOT,59,-1,-0.23896208922985107,0.1069890633225441,0.13731122,0.10628120000000002,-0.01896997983093264,1
2026-08-10,EICHERMOT,61,-1,-0.10085434423407,0.10076689720153809,0.12485981,0.1062812,-0.03142139012451173,1
2026-08-10,EICHERMOT,62,-1,-0.1590430514588179,0.09673593938350677,0.17479062,0.1062812,0.018509420803833,1
2026-08-10,ESCORTS,15,-1,-0.07518427035792158,0.19955980777740479,-0.10648966,0.10628119999999998,-0.26277085835571284,1
2026-08-10,EXIDEIND,3,1,0.07298900931771297,0.9710221886634827,-0.8938551,0.1062812,-1.050136294909668,1
2026-08-10,EXIDEIND,32,-1,-0.14262220215347798,0.3409077823162079,0.19589663,0.10628119999999998,0.03961542551879885,1
2026-08-10,EXIDEIND,39,-1,-0.09469455287665042,0.30032476782798767,-0.3099203,0.1062812,-0.4662015109741211,1
2026-08-10,EXIDEIND,40,-1,-0.075860106013839,0.2945508062839508,0.10309219,0.1062812,-0.053189006396484384,1
2026-08-10,EXIDEIND,48,-1,-0.17545442034967504,0.20960724353790283,-0.17504692,0.1062812,-0.3313281207763672,1
2026-08-10,EXIDEIND,50,-1,-0.14086877548326712,0.2067716419696808,-0.28859377,0.10628119999999998,-0.4448749690734863,1
2026-08-10,EXIDEIND,57,-1,-0.13248636508954909,0.2385837435722351,0.3494382,0.1062812,0.19315699046020507,1
2026-08-10,EXIDEIND,58,-1,-0.19679718933430695,0.2385832965373993,0.56526065,0.1062812,0.408979448727417,1
2026-08-10,EXIDEIND,59,-1,-0.19458750008459041,0.24359650909900665,0.43187737,0.1062812,0.27559617464904784,1
2026-08-10,EXIDEIND,62,-1,-0.10059380063837121,0.2560998201370239,-0.13397932,0.1062812,-0.29026052052612306,1
2026-08-10,FLUOROCHEM,31,-1,-0.08013702702892349,0.18789902329444885,0.80061555,0.10628119999999998,0.6443343490875244,1
2026-08-10,FLUOROCHEM,32,-1,-0.13375058605913637,0.20291030406951904,0.99210143,0.10628119999999998,0.8358202308929443,1
2026-08-10,FLUOROCHEM,39,-1,-0.07680511361860896,0.3003874123096466,0.2572,0.1062812,0.10091880267028806,1
2026-08-10,FLUOROCHEM,40,-1,-0.08123456459828707,0.3027525544166565,0.4125476,0.1062812,0.25626638834838866,1
2026-08-10,FLUOROCHEM,48,-1,-0.19059290943633084,0.23795117437839508,0.49147606,0.1062812,0.33519485895996093,1
2026-08-10,FLUOROCHEM,49,-1,-0.08420435639632406,0.18607263267040253,0.5334616,0.1062812,0.3771803707397461,1
2026-08-10,FLUOROCHEM,50,-1,-0.14071751738265212,0.1719251424074173,0.09821057,0.10628119999999998,-0.05807062680358885,1
2026-08-10,FLUOROCHEM,57,-1,-0.1359731761893563,0.21752837300300598,0.02681613,0.10628119999999998,-0.12946507031555174,1
2026-08-10,FLUOROCHEM,58,-1,-0.2130194635137927,0.2152845859527588,-0.029051304,0.1062812,-0.1853325038635254,1
2026-08-10,FLUOROCHEM,59,-1,-0.21090805962364512,0.2163776308298111,-0.16987324,0.1062812,-0.3261544376098633,1
2026-08-10,FLUOROCHEM,61,-1,-0.07310150596829251,0.20909348130226135,-0.30819178,0.10628119999999998,-0.4644729762756347,1
2026-08-10,FLUOROCHEM,62,-1,-0.13807581488101522,0.20659130811691284,-0.35682917,0.1062812,-0.5131103664123535,1
2026-08-10,GLAXO,3,1,0.07155799430066793,0.5835335850715637,-0.823313,0.1062812,-0.9795941978179932,1
2026-08-10,GODREJCP,32,-1,-0.08966404969910076,0.19242946803569794,-0.61517954,0.1062812,-0.7714607387268066,1
2026-08-10,GODREJCP,39,-1,-0.07704631717263857,0.19340717792510986,-0.048577785,0.1062812,-0.20485898549194337,1
2026-08-10,GODREJCP,48,-1,-0.07026311128002254,0.24325697124004364,0.10642409,0.10628119999999998,-0.04985710675354002,1
2026-08-10,GODREJCP,50,-1,-0.07446063281413312,0.22457638382911682,0.31936765,0.10628119999999998,0.16308644717102055,1
2026-08-10,GODREJCP,58,-1,-0.07594251734067277,0.24896079301834106,-0.5825281,0.1062812,-0.7388093143188477,1
2026-08-10,GODREJCP,59,-1,-0.07666410247705989,0.24047508835792542,-0.15524626,0.10628119999999998,-0.3115274577819824,1
2026-08-10,GODREJCP,66,1,0.07080002224330383,0.26016780734062195,0.048434734,0.10628119999999998,-0.10784646565551756,1
2026-08-10,GODREJIND,32,-1,-0.0882604959344589,0.1770201325416565,0.007688999,0.1062812,-0.14859220082397462,1
2026-08-10,GODREJIND,39,-1,-0.07254396099692222,0.19119636714458466,-0.43059587,0.1062812,-0.586877074786377,1
2026-08-10,GODREJIND,48,-1,-0.10734185408054778,0.19870387017726898,0.11495352,0.10628119999999998,-0.04132768208618162,1
2026-08-10,GODREJIND,50,-1,-0.10430403696844462,0.1687779724597931,0.2071917,0.10628119999999998,0.05091050570373537,1
2026-08-10,GODREJIND,58,-1,-0.11229785289375802,0.15859748423099518,0.37594438,0.10628119999999998,0.21966317599182134,1
2026-08-10,GODREJIND,59,-1,-0.1129043677413063,0.15627019107341766,0.31511784,0.1062812,0.15883663599853515,1
2026-08-10,GODREJPROP,3,1,0.07157959769850875,0.7173664569854736,0.6546736,0.1062812,0.4983923763549805,1
2026-08-10,GRASIM,3,1,0.0834100094020792,0.8302469253540039,0.69305897,0.1062812,0.536777767590332,1
2026-08-10,HAVELLS,15,-1,-0.0701943447454858,0.25124654173851013,-0.68911314,0.10628119999999998,-0.8453943401062012,1
2026-08-10,HAVELLS,32,-1,-0.08551355539085741,0.10525644570589066,0.023382902,0.1062812,-0.13289829785461427,1
2026-08-10,HAVELLS,39,-1,-0.07532465979112445,0.0913531556725502,0.054568052,0.10628119999999998,-0.10171314770812986,1
2026-08-10,HAVELLS,48,-1,-0.11036984118892598,0.10196013003587723,-0.0,0.10628119999999998,-0.15628119999999998,1
2026-08-10,HAVELLS,50,-1,-0.10552504000063342,0.09973133355379105,-0.085771084,0.10628120000000002,-0.24205228383178712,1
2026-08-10,HAVELLS,58,-1,-0.1142793355574827,0.0812242329120636,-0.20250082,0.10628119999999998,-0.35878202015991206,1
2026-08-10,HAVELLS,59,-1,-0.11431348609136234,0.08449632674455643,-0.038909912,0.1062812,-0.195191112109375,1
2026-08-10,HCLTECH,3,1,0.07188150644741545,0.39469102025032043,0.2951622,0.10628119999999998,0.13888100092773442,1
2026-08-10,HDFCBANK,15,-1,-0.07287617113494693,0.20563428103923798,0.2716124,0.1062812,0.11533120577697752,1
2026-08-10,HDFCLIFE,15,-1,-0.0756708859090569,0.21344947814941406,-0.12177229,0.1062812,-0.27805348927612306,1
2026-08-10,HEROMOTOCO,3,1,0.08552067891750109,0.9407238364219666,-0.304389,0.1062812,-0.46067019993896485,1
2026-08-10,HINDALCO,3,1,0.07593940464985438,1.2017955780029297,0.15683174,0.1062812,0.0005505413330078035,1
2026-08-10,HINDPETRO,15,-1,-0.07275841068876653,0.21537689864635468,-0.10175705,0.1062812,-0.2580382495605469,1
2026-08-10,HINDUNILVR,3,1,0.07247141168099869,0.3459714651107788,0.0047922134,0.1062812,-0.1514889865600586,1
2026-08-10,HINDUNILVR,15,-1,-0.07329351482448135,0.1675443947315216,0.057560205,0.1062812,-0.09872099454040528,1
2026-08-10,HINDZINC,3,1,0.07606695596779182,0.5423018932342529,1.3682604,0.1062812,1.211979183605957,1
2026-08-10,HONAUT,15,-1,-0.07022372372708022,0.16154326498508453,-0.25129318,0.10628119999999998,-0.40757438237304683,1
2026-08-10,HUDCO,3,1,0.07313375021937497,0.4919700026512146,0.29245615,0.1062812,0.13617495005493163,1
2026-08-10,ICICIBANK,3,1,0.07042221453854948,0.5125590562820435,-0.95137954,0.10628120000000002,-1.1076607375823975,1
2026-08-10,ICICIBANK,15,-1,-0.07550918911287877,0.24094395339488983,-0.19015074,0.1062812,-0.3464319377624512,1
2026-08-10,ICICIGI,3,1,0.07487984108037375,0.5205751061439514,-0.47559738,0.10628119999999998,-0.6318785815917969,1
2026-08-10,ICICIGI,6,1,0.08405196491913645,0.4058586061000824,0.43421984,0.1062812,0.2779386371887207,1
2026-08-10,ICICIGI,8,1,0.07852581307636992,0.3636987805366516,0.31056404,0.1062812,0.1542828411376953,1
2026-08-10,ICICIPRULI,3,1,0.08582130651774798,0.705756425857544,-0.27314425,0.10628119999999998,-0.42942544514770503,1
2026-08-10,ICICIPRULI,6,1,0.0781202233972191,0.5504525303840637,0.5374193,0.10628119999999998,0.3811381191528321,1
2026-08-10,ICICIPRULI,8,1,0.0769056372570655,0.47466006875038147,0.5276561,0.1062812,0.37137487833862304,1
2026-08-10,ICICIPRULI,15,-1,-0.07032228925972207,0.25523096323013306,-0.22203922,0.1062812,-0.37832042271728517,1
2026-08-10,IDEA,3,1,0.07220698886926499,0.7788172960281372,-0.07788539,0.1062812,-0.23416658932800294,1
2026-08-10,IDFCFIRSTB,15,-1,-0.07851845029122306,0.20887118577957153,-0.11792183,0.10628119999999998,-0.27420302922363277,1
2026-08-10,IDFCFIRSTB,31,-1,-0.08013702702892349,0.10515463352203369,0.011777878,0.1062812,-0.14450332219238282,1
2026-08-10,IDFCFIRSTB,32,-1,-0.13684212884051,0.10347182303667068,0.07066727,0.1062812,-0.08561393315429688,1
2026-08-10,IDFCFIRSTB,39,-1,-0.12422439631404769,0.10017827153205872,0.17678142,0.10628119999999998,0.020500215939331073,1
2026-08-10,IDFCFIRSTB,40,-1,-0.09695864450885122,0.11038444191217422,0.1533091,0.1062812,-0.0029720931732177824,1
2026-08-10,IDFCFIRSTB,41,-1,-0.07625335224923971,0.1096198782324791,0.09444356,0.10628119999999998,-0.061837640353393536,1
2026-08-10,IDFCFIRSTB,48,-1,-0.1854127160596307,0.10297062247991562,-0.09453297,0.10628119999999998,-0.2508141666137695,1
2026-08-10,IDFCFIRSTB,49,-1,-0.08045970664648945,0.10798408091068268,-0.035429,0.10628120000000002,-0.1917102008544922,1
2026-08-10,IDFCFIRSTB,50,-1,-0.139040516056585,0.102066770195961,-0.0,0.10628119999999998,-0.15628119999999998,1
2026-08-10,IDFCFIRSTB,57,-1,-0.14413321732291703,0.08772464841604233,-0.28351545,0.1062812,-0.43979665333862306,1
2026-08-10,IDFCFIRSTB,58,-1,-0.21254520329197849,0.09023377299308777,-0.21249056,0.10628119999999998,-0.36877175862426753,1
2026-08-10,IDFCFIRSTB,59,-1,-0.21305361404767226,0.08850499242544174,-0.21249056,0.10628119999999998,-0.36877175862426753,1
2026-08-10,IDFCFIRSTB,61,-1,-0.07506078398877365,0.08510248363018036,-0.2831459,0.10628119999999998,-0.4394271045410156,1
2026-08-10,IDFCFIRSTB,62,-1,-0.13807581488101522,0.0908721312880516,-0.30628443,0.10628119999999998,-0.4625656276428222,1
2026-08-10,INDIANB,3,1,0.07787788516333564,0.8516641855239868,0.045120716,0.10628119999999998,-0.11116048390502928,1
2026-08-10,INDIANB,32,-1,-0.08716371771672593,0.1927349865436554,-0.050592422,0.10628120000000002,-0.20687362248535157,1
2026-08-10,INDIANB,39,-1,-0.07704631717263857,0.1777990311384201,0.6180823,0.10628119999999998,0.4618010849273682,1
2026-08-10,INDIANB,50,-1,-0.07321986053610657,0.22287388145923615,-0.016987324,0.10628119999999998,-0.1732685237609863,1
2026-08-10,INDIANB,58,-1,-0.07979662329490525,0.19311492145061493,-0.1866579,0.10628119999999998,-0.34293910557861323,1
2026-08-10,INDIANB,59,-1,-0.08142081947817995,0.19901743531227112,0.011307001,0.10628119999999998,-0.14497419888610838,1
2026-08-10,INDIGO,32,-1,-0.08966404969910076,0.18541574478149414,-0.13126135,0.1062812,-0.28754254872436524,1
2026-08-10,INDIGO,39,-1,-0.07704631717263857,0.1457998901605606,0.084239244,0.10628119999999998,-0.07204195553894041,1
2026-08-10,INDIGO,50,-1,-0.07173390870412914,0.13578049838542938,0.1310885,0.10628119999999998,-0.02519270474548338,1
2026-08-10,INDIGO,58,-1,-0.07940518628057561,0.12126978486776352,0.21569729,0.10628119999999998,0.05941608851318361,1
2026-08-10,INDIGO,59,-1,-0.07927526505415282,0.12124703824520111,0.20633936,0.10628119999999998,0.050058159283447284,1
2026-08-10,INDUSINDBK,3,1,0.07511087743796423,0.5581238269805908,-0.3442526,0.10628119999999998,-0.5005337863647461,1
2026-08-10,INDUSTOWER,20,-1,-0.07490314987464793,0.263494610786438,0.33293366,0.10628119999999998,0.17665246432189946,1
2026-08-10,INDUSTOWER,31,-1,-0.08673063261550949,0.18680965900421143,-0.34866333,0.1062812,-0.504944530078125,1
2026-08-10,INDUSTOWER,32,-1,-0.1498961596966174,0.16201050579547882,-0.2683878,0.1062812,-0.4246689944946289,1
2026-08-10,INDUSTOWER,34,-1,-0.0876196848153971,0.15028536319732666,-0.09380579,0.10628119999999998,-0.2500869899475097,1
2026-08-10,INDUSTOWER,37,-1,-0.09675190802361427,0.15875175595283508,0.20080209,0.10628119999999998,0.044520887783813495,1
2026-08-10,INDUSTOWER,39,-1,-0.15591698965999082,0.16155575215816498,0.3345847,0.10628119999999998,0.17830351298217778,1
2026-08-10,INDUSTOWER,40,-1,-0.1569432728615223,0.15864555537700653,0.4415393,0.1062812,0.28525808756713866,1
2026-08-10,INDUSTOWER,41,-1,-0.10782187849349123,0.15779565274715424,0.38827658,0.1062812,0.2319953769958496,1
2026-08-10,INDUSTOWER,48,-1,-0.2197994914711703,0.15937113761901855,-0.16130209,0.10628119999999998,-0.31758328969116206,1
2026-08-10,INDUSTOWER,49,-1,-0.11207755770776397,0.149810791015625,-0.17479658,0.1062812,-0.33107778126831056,1
2026-08-10,INDUSTOWER,50,-1,-0.17548491200704558,0.14493125677108765,0.09406209,0.10628119999999998,-0.062219110079956036,1
2026-08-10,INDUSTOWER,57,-1,-0.18727972581452337,0.13738158345222473,-0.0,0.10628119999999998,-0.15628119999999998,1
2026-08-10,INDUSTOWER,58,-1,-0.24723245193458004,0.13158217072486877,0.08068681,0.10628119999999998,-0.07559439236755369,1
2026-08-10,INDUSTOWER,59,-1,-0.24541396060976559,0.1258704960346222,0.10762811,0.10628119999999998,-0.04865309292907713,1
2026-08-10,INDUSTOWER,60,-1,-0.0904175207994378,0.12302061170339584,0.013458729,0.1062812,-0.1428224712097168,1
2026-08-10,INDUSTOWER,61,-1,-0.13413688268426396,0.124725341796875,1.2625933,0.1062812,1.1063120693481445,1
2026-08-10,INDUSTOWER,62,-1,-0.19258381575888417,0.12671178579330444,0.7525861,0.10628119999999998,0.5963049263275146,1
2026-08-10,IOC,15,-1,-0.07092591574572706,0.1514066457748413,-0.09858608,0.1062812,-0.2548672824584961,1
2026-08-10,IOC,32,-1,-0.11321060600044404,0.13050012290477753,0.1545906,0.1062812,-0.001690593310546884,1
2026-08-10,IOC,39,-1,-0.10195659917178805,0.1116001158952713,0.23930073,0.1062812,0.08301952784423826,1
2026-08-10,IOC,48,-1,-0.14923446234288024,0.0866541936993599,-0.16217232,0.1062812,-0.3184535175048828,1
2026-08-10,IOC,50,-1,-0.11916413270720431,0.08160439133644104,-0.063467026,0.1062812,-0.21974822575683595,1
2026-08-10,IOC,57,-1,-0.08880391674930527,0.11325730383396149,0.0140964985,0.10628119999999998,-0.1421847015106201,1
2026-08-10,IOC,58,-1,-0.15086568599966882,0.11071764677762985,0.0070512295,0.1062812,-0.1492299705230713,1
2026-08-10,IOC,59,-1,-0.15145345308338715,0.11328201740980148,0.09868145,0.10628119999999998,-0.05759975010986326,1
2026-08-10,IOC,62,-1,-0.08122876330549604,0.11025349050760269,0.11276603,0.10628119999999998,-0.04351517254943846,1
2026-08-10,IPCALAB,3,1,0.07331188014935937,0.6399891376495361,-1.5646636,0.10628119999999998,-1.7209448486053467,1
2026-08-10,IPCALAB,15,-1,-0.08208286708028432,0.3655252456665039,0.2351284,0.1062812,0.07884720270996091,1
2026-08-10,IRFC,3,1,0.07138122599659245,0.3998378813266754,0.1587987,0.1062812,0.002517494610595694,1
2026-08-10,IRFC,15,-1,-0.07512496586157422,0.19278667867183685,-0.11292696,0.1062812,-0.2692081599914551,1
2026-08-10,ITC,15,-1,-0.07107717384634207,0.13569527864456177,0.1407206,0.1062812,-0.015560594149780282,1
2026-08-10,JINDALSTEL,32,-1,-0.11419369636034885,0.2010919153690338,0.44682622,0.10628119999999998,0.29054501955871587,1
2026-08-10,JINDALSTEL,39,-1,-0.09737907098074489,0.20005176961421967,-0.547421,0.1062812,-0.7037021785461426,1
2026-08-10,JINDALSTEL,48,-1,-0.15585200829528667,0.2236553132534027,-0.17840862,0.10628119999999998,-0.33468982274169917,1
2026-08-10,JINDALSTEL,50,-1,-0.12146960789741106,0.21280448138713837,-0.17840862,0.10628119999999998,-0.33468982274169917,1
2026-08-10,JINDALSTEL,57,-1,-0.08987751890771936,0.16601236164569855,-0.17809868,0.1062812,-0.3343798785888672,1
2026-08-10,JINDALSTEL,58,-1,-0.1542207969009653,0.17339763045310974,-0.11565685,0.10628119999999998,-0.2719380527221679,1
2026-08-10,JINDALSTEL,59,-1,-0.1542549474348449,0.1632346659898758,0.07113218,0.10628119999999998,-0.08514901692504881,1
2026-08-10,JINDALSTEL,62,-1,-0.08038585003792144,0.1377178132534027,0.097733736,0.10628119999999998,-0.05854746396179197,1
2026-08-10,JKCEMENT,3,1,0.07397302469808602,0.4111994206905365,-0.32389164,0.10628119999999998,-0.4801728397094726,1
2026-08-10,JSL,3,1,0.0742572000025546,0.3568272888660431,0.21753311,0.10628120000000002,0.0612519115722656,1
2026-08-10,JSL,15,-1,-0.07527622396218923,0.2351984679698944,-0.013518333,0.10628119999999998,-0.16979953343505857,1
2026-08-10,JSWENERGY,3,1,0.07577202198669088,0.5453036427497864,0.4858613,0.1062812,0.32958010142211913,1
2026-08-10,JSWINFRA,31,-1,-0.08087641024648332,0.1772686243057251,0.10223389,0.10628119999999998,-0.05404731328124998,1
2026-08-10,JSWINFRA,32,-1,-0.13743025395745484,0.18055489659309387,0.14611483,0.10628119999999998,-0.010166373797607403,1
2026-08-10,JSWINFRA,39,-1,-0.11594074988471292,0.21008504927158356,-0.0,0.1062812,-0.1562812,1
2026-08-10,JSWINFRA,40,-1,-0.10192597611148244,0.21974867582321167,-0.10249615,0.1062812,-0.2587773471557617,1
2026-08-10,JSWINFRA,41,-1,-0.083744175300714,0.22259430587291718,-0.08782148,0.10628119999999998,-0.2441026836120605,1
2026-08-10,JSWINFRA,48,-1,-0.2150027807723235,0.17444482445716858,-0.0,0.1062812,-0.1562812,1
2026-08-10,JSWINFRA,49,-1,-0.10716616273332281,0.16713325679302216,0.01462698,0.10628119999999998,-0.14165422017211912,1
2026-08-10,JSWINFRA,50,-1,-0.14728046748580412,0.15559758245944977,-0.07311106,0.10628119999999998,-0.2293922572814941,1
2026-08-10,JSWINFRA,57,-1,-0.17207064910667164,0.09810495376586914,0.26307702,0.1062812,0.10679582064514158,1
2026-08-10,JSWINFRA,58,-1,-0.24435734961569666,0.10129503160715103,0.087714195,0.1062812,-0.06856700474853517,1
2026-08-10,JSWINFRA,59,-1,-0.23896208922985107,0.09811929613351822,0.087702274,0.10628119999999998,-0.06857892567749022,1
2026-08-10,JSWINFRA,61,-1,-0.0967573232385481,0.12331537902355194,-0.04389286,0.1062812,-0.20017406041259767,1
2026-08-10,JSWINFRA,62,-1,-0.1545304003362269,0.1369408667087555,-0.24886131,0.1062812,-0.40514251286621095,1
2026-08-10,JSWSTEEL,3,1,0.07577202198669088,0.43812546133995056,0.6225467,0.1062812,0.46626547282104497,1
2026-08-10,JUBLFOOD,3,1,0.07488343507785249,1.0040082931518555,0.83247423,0.1062812,0.6761930317199707,1
2026-08-10,JUBLFOOD,6,1,0.0716473158338731,0.9009945392608643,0.7068157,0.1062812,0.5505345196044922,1
2026-08-10,KALYANKJIL,3,1,0.07089724027960081,0.9703382253646851,0.7601738,0.1062812,0.6038925976074219,1
2026-08-10,KALYANKJIL,6,1,0.07168592579290832,0.8654837608337402,0.5136967,0.1062812,0.35741547053222655,1
2026-08-10,KEI,3,1,0.07451977821473135,0.5418351292610168,-0.79892874,0.10628120000000002,-0.9552099376403809,1
2026-08-10,KOTAKBANK,31,-1,-0.08087641024648332,0.1703081727027893,-0.32047033,0.1062812,-0.47675153309936524,1
2026-08-10,KOTAKBANK,32,-1,-0.13758151205806984,0.17637857794761658,-0.14073849,0.1062812,-0.29701968724365235,1
2026-08-10,KOTAKBANK,39,-1,-0.12158084289494195,0.1423652321100235,-0.17892122,0.1062812,-0.3352024226867676,1
2026-08-10,KOTAKBANK,40,-1,-0.11373136407058079,0.1313468962907791,-0.05108118,0.1062812,-0.20736238057250977,1
2026-08-10,KOTAKBANK,41,-1,-0.09279223914075278,0.14191195368766785,0.17827153,0.10628119999999998,0.02199033205871584,1
2026-08-10,KOTAKBANK,48,-1,-0.20466298982352307,0.1275678426027298,-0.03825426,0.1062812,-0.1945354610168457,1
2026-08-10,KOTAKBANK,49,-1,-0.1002944830142711,0.13217441737651825,-0.012767315,0.1062812,-0.16904851491088868,1
2026-08-10,KOTAKBANK,50,-1,-0.1500071915958082,0.13116320967674255,-0.0,0.1062812,-0.1562812,1
2026-08-10,KOTAKBANK,57,-1,-0.17476837255182864,0.11203454434871674,0.15298724,0.10628119999999998,-0.003293958255004864,1
2026-08-10,KOTAKBANK,58,-1,-0.2445410614647997,0.11197743564844131,0.16564727,0.1062812,0.009366068295288077,1
2026-08-10,KOTAKBANK,59,-1,-0.23896208922985107,0.11385634541511536,0.16573668,0.10628119999999998,0.00945547526245119,1
2026-08-10,KOTAKBANK,61,-1,-0.09787510990156306,0.10655555129051208,0.1657486,0.1062812,0.009467396191406241,1
2026-08-10,KOTAKBANK,62,-1,-0.1582800686008918,0.10387644171714783,-0.025522709,0.1062812,-0.18180390889282227,1
2026-08-10,KPITTECH,3,1,0.07275433456205595,0.5112160444259644,0.1505971,0.1062812,-0.005684104510498056,1
2026-08-10,KPRMILL,3,1,0.07722825585994943,0.7935370206832886,0.63670874,0.10628119999999998,0.4804275364196778,1
2026-08-10,LAURUSLABS,3,1,0.0727207809261265,0.5489051938056946,-0.2039969,0.1062812,-0.3602780967437744,1
2026-08-10,LAURUSLABS,15,-1,-0.07213264252920482,0.25600749254226685,-0.09135008,0.10628119999999998,-0.24763127858276363,1
2026-08-10,LICHSGFIN,3,1,0.07743501380761313,0.47339046001434326,0.019919872,0.10628120000000002,-0.13636132771606446,1
2026-08-10,LICHSGFIN,15,-1,-0.07260715258815151,0.20327049493789673,0.01989603,0.1062812,-0.13638516957397462,1
2026-08-10,LICI,3,1,0.0755341399258251,0.36231768131256104,0.21612644,0.10628119999999998,0.059845241955566425,1
2026-08-10,LICI,15,-1,-0.07527622396218923,0.16993768513202667,0.4050076,0.1062812,0.24872640078430175,1
2026-08-10,LINDEINDIA,3,1,0.07743501380761313,0.6458480954170227,0.61079264,0.10628119999999998,0.45451143687133794,1
2026-08-10,LLOYDSME,3,1,0.07308518245717635,0.6100438237190247,-0.8087158,0.1062812,-0.9649970203125,1
2026-08-10,LLOYDSME,8,1,0.07347597493326323,0.5593632459640503,-0.59909225,0.10628119999999998,-0.7553734451019287,1
2026-08-10,LODHA,3,1,0.07870522773510776,0.559420645236969,0.35641193,0.10628119999999998,0.20013073389892583,1
2026-08-10,LT,15,-1,-0.07804721314835951,0.19533836841583252,0.1355052,0.1062812,-0.020776000567626962,1
2026-08-10,LT,31,-1,-0.08032073887802652,0.11348717659711838,-0.24636984,0.1062812,-0.4026510387145996,1
2026-08-10,LT,32,-1,-0.13702584068961304,0.11466789990663528,-0.1206398,0.10628119999999998,-0.2769210010253906,1
2026-08-10,LT,39,-1,-0.12440810816315072,0.1011769101023674,0.16229749,0.10628119999999998,0.006016287258911152,1
2026-08-10,LT,40,-1,-0.10140035156599128,0.09593319147825241,0.27304292,0.1062812,0.11676171725158689,1
2026-08-10,LT,41,-1,-0.07764621663750282,0.09457168728113174,0.091046095,0.1062812,-0.06523510510559083,1
2026-08-10,LT,48,-1,-0.1884407031680089,0.11787140369415283,-0.07143021,0.1062812,-0.22771140629882813,1
2026-08-10,LT,49,-1,-0.0793828664569612,0.11423582583665848,-0.17988682,0.10628119999999998,-0.33616801793212886,1
2026-08-10,LT,50,-1,-0.14086877548326712,0.11693704128265381,-0.15016794,0.1062812,-0.30644914204711915,1
2026-08-10,LT,57,-1,-0.14885989736964983,0.12149678170681,-0.009834766,0.1062812,-0.16611596638793946,1
2026-08-10,LT,58,-1,-0.2130194635137927,0.11202424764633179,-0.12780428,0.1062812,-0.2840854793273926,1
2026-08-10,LT,59,-1,-0.21305361404767226,0.11517073214054108,-0.07618666,0.10628119999999998,-0.23246785695190425,1
2026-08-10,LT,61,-1,-0.07506078398877365,0.10917174816131592,-0.076174736,0.10628119999999998,-0.23245593602294917,1
2026-08-10,LT,62,-1,-0.13488711241919998,0.1118759885430336,-0.103247166,0.1062812,-0.25952836567993165,1
2026-08-10,LTF,3,1,0.07577202198669088,0.542159914970398,0.356102,0.1062812,0.19982078974609374,1
2026-08-10,LTTS,3,1,0.07286813341799166,0.6038647294044495,0.30366182,0.10628119999999998,0.14738062327270512,1
2026-08-10,LUPIN,3,1,0.08993156193270084,0.7519962787628174,-1.1640966,0.10628119999999998,-1.3203777938568115,1
2026-08-10,LUPIN,6,1,0.08828603878782948,0.6933620572090149,-0.7921636,0.1062812,-0.948444810458374,1
2026-08-10,LUPIN,50,-1,-0.07038280192091634,0.24183933436870575,-1.0979652,0.10628119999999998,-1.2542464404785156,1
2026-08-10,MAHABANK,15,-1,-0.07347722667358438,0.2234971523284912,0.13933182,0.10628119999999998,-0.016949382373046856,1
