day,symbol,bar,side,pred,atr,actual,fee_pct,net_fwd_pct,fold
2026-08-24,TATAELXSI,6,1,0.04671762073380445,0.5189744234085083,0.8407712,0.10628120000000002,0.6844899982727051,3
2026-08-24,TATAELXSI,8,1,0.04377469222491529,0.5331885814666748,-0.7613659,0.10628120000000002,-0.9176470905029297,3
2026-08-24,TATAINVEST,6,1,0.04747468762227051,0.2839834988117218,-0.16888976,0.10628119999999998,-0.3251709609710693,3
2026-08-24,TATAPOWER,6,1,0.0445629167867081,0.3020922839641571,0.2260685,0.1062812,0.06978729670410155,3
2026-08-24,TATAPOWER,8,1,0.04614392787815378,0.27467623353004456,0.0531435,0.1062812,-0.10313769871826173,3
2026-08-24,TATASTEEL,6,1,0.043615965192222425,0.3323161005973816,0.30441284,0.10628119999999998,0.14813164179687505,3
2026-08-24,TATASTEEL,8,1,0.04648073367526657,0.2893991470336914,0.68371296,0.1062812,0.5274317592895508,3
2026-08-24,TCS,6,1,0.05082442580140294,0.3909880816936493,-0.16046762,0.1062812,-0.31674882466430665,3
2026-08-24,TCS,8,1,0.050673677951753794,0.34328827261924744,-0.17794967,0.1062812,-0.3342308669769287,3
2026-08-24,TCS,20,1,0.04902831289917802,0.1669071465730667,-0.10441542,0.1062812,-0.2606966167175293,3
2026-08-24,TECHM,6,1,0.04730524962369257,0.38112255930900574,-0.0125825405,0.10628119999999998,-0.16886374051208494,3
2026-08-24,TECHM,8,1,0.04681003987143223,0.33494696021080017,-0.20096898,0.10628119999999998,-0.3572501807891845,3
2026-08-24,TECHM,20,1,0.05001560522009231,0.20726127922534943,0.0,0.10628119999999998,-0.15628119999999998,3
2026-08-24,TIINDIA,6,1,0.05017940692420206,0.507328450679779,-0.1563847,0.1062812,-0.3126659064971924,3
2026-08-24,TIINDIA,8,1,0.05308593947619614,0.45864903926849365,0.6736517,0.1062812,0.5173704952514648,3
2026-08-24,TIINDIA,20,1,0.05000488878318567,0.24882625043392181,-0.17001629,0.10628119999999998,-0.32629748875732417,3
2026-08-24,TMCV,6,1,0.053876629331138834,0.39191001653671265,0.86427927,0.1062812,0.7079980701721191,3
2026-08-24,TMCV,8,1,0.048146817862332936,0.37584495544433594,0.5531311,0.1062812,0.396849903515625,3
2026-08-24,TORNTPHARM,6,1,0.04839595576464299,0.4150105118751526,0.39913654,0.1062812,0.24285534327392577,3
2026-08-24,TORNTPHARM,8,1,0.05117144660730689,0.36165130138397217,0.28662682,0.10628120000000002,0.13034561579589843,3
2026-08-24,TORNTPHARM,20,1,0.04607086656883174,0.1786443442106247,-0.07146001,0.1062812,-0.22774120862121583,3
2026-08-24,TORNTPOWER,6,1,0.044037811943148965,0.29754751920700073,-0.14420152,0.1062812,-0.30048271710510255,3
2026-08-24,TORNTPOWER,8,1,0.046431193769658353,0.2682000994682312,0.056135654,0.1062812,-0.10014554555053712,3
2026-08-24,TORNTPOWER,20,1,0.045497573366202186,0.15009059011936188,-0.56351423,0.1062812,-0.7197954326354981,3
2026-08-24,TRENT,6,1,0.046630351256846385,0.3066609501838684,0.17091036,0.1062812,0.014629158428955069,3
2026-08-24,TRENT,8,1,0.04732834233258345,0.27315688133239746,0.09902716,0.1062812,-0.057254043170166025,3
2026-08-24,TRENT,20,1,0.04449133650124066,0.16570915281772614,-0.7243395,0.10628119999999998,-0.880620685168457,3
2026-08-24,TVSMOTOR,6,1,0.05257058212017019,0.3675481081008911,0.570941,0.10628119999999998,0.41465977137451177,3
2026-08-24,TVSMOTOR,8,1,0.053733534028501534,0.34342411160469055,0.75792074,0.10628120000000002,0.6016395420349121,3
2026-08-24,UBL,6,1,0.04327721700726891,0.33935806155204773,0.037002563,0.1062812,-0.11927863652343751,3
2026-08-24,UBL,8,1,0.04679655780152935,0.3359276354312897,0.33409595,0.10628119999999998,0.17781475489501958,3
2026-08-24,ULTRACEMCO,20,1,0.05184828871263713,0.10469582676887512,-0.29495955,0.1062812,-0.45124074513549806,3
2026-08-24,UNIONBANK,6,1,0.0488660455734209,0.32818374037742615,0.04364252,0.1062812,-0.112638679095459,3
2026-08-24,UNIONBANK,8,1,0.04506478528873259,0.30234408378601074,-0.18498302,0.10628119999999998,-0.34126421506042476,3
2026-08-24,UNITDSPR,6,1,0.04447320369278951,0.2578061521053314,-0.2328217,0.1062812,-0.38910290295715333,3
2026-08-24,UNITDSPR,8,1,0.047225674603203746,0.2416847050189972,-0.12946725,0.10628120000000002,-0.285748448916626,3
2026-08-24,UNOMINDA,6,1,0.054190846977357134,0.305389404296875,0.280118,0.1062812,0.12383678858642576,3
2026-08-24,UNOMINDA,8,1,0.05485382466486197,0.2904360592365265,0.103878975,0.10628119999999998,-0.0524022250854492,3
2026-08-24,UPL,6,1,0.044037811943148965,0.29103749990463257,0.1224637,0.10628119999999998,-0.0338174968444824,3
2026-08-24,UPL,20,1,0.04355973607650787,0.1401919275522232,-0.37676692,0.1062812,-0.5330481200897217,3
2026-08-24,VBL,3,1,0.056042718589195656,0.7617484927177429,-0.30469894,0.10628119999999998,-0.46098014409179683,3
2026-08-24,VBL,5,1,0.050282265199998635,0.6145300269126892,0.16437769,0.10628119999999998,0.008096489361572284,3
2026-08-24,VBL,6,1,0.06571549110337668,0.5604877471923828,0.3640294,0.10628120000000002,0.2077482075012207,3
2026-08-24,VBL,7,1,0.05484295387111178,0.5158129334449768,0.4703641,0.1062812,0.31408289378051757,3
2026-08-24,VBL,8,1,0.06855848798487676,0.4803118109703064,0.37590265,0.1062812,0.2196214527404785,3
2026-08-24,VBL,9,1,0.04434850419715667,0.45647117495536804,0.48234463,0.1062812,0.3260634273803711,3
2026-08-24,VEDL,8,1,0.04569997415256942,0.4602367579936981,-1.9810796,0.1062812,-2.137360778399658,3
2026-08-24,VEDL,20,1,0.05357359685517105,0.5326217412948608,0.6381035,0.1062812,0.4818222851074219,3
2026-08-24,VEDL,23,1,0.04532126214370521,0.5471465587615967,0.60174465,0.1062812,0.4454634517944336,3
2026-08-24,VOLTAS,6,1,0.04446213304505065,0.27365604043006897,-0.20292401,0.10628119999999998,-0.35920521313781734,3
2026-08-24,VOLTAS,20,1,0.043690473943516356,0.14291618764400482,-0.25312304,0.1062812,-0.4094042449676514,3
2026-08-24,WIPRO,6,1,0.04373581837700526,0.37515369057655334,-0.4779756,0.1062812,-0.634256806918335,3
2026-08-24,WIPRO,8,1,0.05176331016068707,0.3491159677505493,-0.022047758,0.1062812,-0.178328958102417,3
2026-08-24,YESBANK,20,1,0.045892399451898894,0.14795491099357605,-0.44053197,0.10628119999999998,-0.5968131690704346,3
2026-08-24,ZYDUSLIFE,6,1,0.050080710224951086,0.48093414306640625,0.2693057,0.10628119999999998,0.11302450602416995,3
2026-08-24,ZYDUSLIFE,8,1,0.051514029239137456,0.4248187839984894,0.25126934,0.1062812,0.0949881405151367,3
2026-08-24,ZYDUSLIFE,20,1,0.05562160448217844,0.18678812682628632,-0.35948753,0.10628119999999998,-0.515768733569336,3
2026-08-25,360ONE,7,1,0.0483282163723307,0.38229241967201233,-0.12496114,0.1062812,-0.28124233777160645,3
2026-08-25,360ONE,9,1,0.048835833180645064,0.35931718349456787,-0.11665821,0.10628120000000002,-0.27293941075439454,3
2026-08-25,360ONE,10,1,0.04884095683930714,0.3465014398097992,-0.02502203,0.1062812,-0.181303229876709,3
2026-08-25,360ONE,11,1,0.05284404954696395,0.3326399028301239,-0.083333254,0.1062812,-0.23961445386047364,3
2026-08-25,360ONE,12,1,0.04409919664710115,0.31797584891319275,-0.091695786,0.10628119999999998,-0.2479769855224609,3
2026-08-25,360ONE,13,1,0.05214698259598093,0.3091870844364166,0.008332729,0.1062812,-0.1479484706604004,3
2026-08-25,360ONE,16,1,0.05129662366554452,0.23418256640434265,0.0166893,0.10628119999999998,-0.1395918994628906,3
2026-08-25,360ONE,67,-1,-0.12847329553385833,0.19620831310749054,-0.4149437,0.1062812,-0.5712248950683594,3
2026-08-25,3MINDIA,8,1,0.04979226632686218,0.2446361929178238,-0.31203628,0.1062812,-0.46831747586364747,3
2026-08-25,3MINDIA,9,1,0.04362046792165423,0.23494423925876617,-0.25278926,0.1062812,-0.4090704589569092,3
2026-08-25,3MINDIA,12,1,0.0487826425116994,0.2017955183982849,-0.13400912,0.1062812,-0.29029032284851075,3
2026-08-25,3MINDIA,13,1,0.045495942740772205,0.19773350656032562,0.13414621,0.1062812,-0.02213498646850587,3
2026-08-25,3MINDIA,14,1,0.050887996235361534,0.15757085382938385,0.10433197,0.1062812,-0.05194922978515626,3
2026-08-25,3MINDIA,16,1,0.06411539530049558,0.1288440227508545,0.17888546,0.1062812,0.022604259899902335,3
2026-08-25,3MINDIA,67,-1,-0.11891125450230772,0.12473347783088684,-0.328362,0.10628119999999998,-0.4846431880676269,3
2026-08-25,ABB,7,1,0.06187998653346205,0.2998124063014984,0.64986944,0.10628119999999998,0.49358824198608403,3
2026-08-25,ABB,8,1,0.05556510136727743,0.27829864621162415,0.43518543,0.10628119999999998,0.2789042324340821,3
2026-08-25,ABB,9,1,0.05174418802897273,0.26319313049316406,0.6767154,0.1062812,0.5204341739929199,3
2026-08-25,ABB,10,1,0.07280667138908639,0.270486444234848,0.6914139,0.1062812,0.5351326793945312,3
2026-08-25,ABB,11,1,0.07618928957401407,0.2631637752056122,0.81973076,0.1062812,0.6634495586669922,3
2026-08-25,ABB,12,1,0.04333386663220225,0.29583823680877686,0.28725863,0.1062812,0.13097742503051757,3
2026-08-25,ABB,13,1,0.04874116625088927,0.320220023393631,0.12655258,0.1062812,-0.029728618212890634,3
2026-08-25,ABB,14,1,0.05309546785820512,0.2838504910469055,0.3196597,0.1062812,0.1633785099304199,3
2026-08-25,ABB,15,1,0.04469579214144022,0.2718866467475891,0.48686266,0.1062812,0.3305814594543457,3
2026-08-25,ABB,16,1,0.07412992529531715,0.29567795991897583,0.43900013,0.1062812,0.282718929699707,3
2026-08-25,ABB,17,1,0.048056772078889115,0.29523810744285583,0.70670843,0.1062812,0.5504272312438965,3
2026-08-25,ABB,67,-1,-0.12366429923452904,0.17478902637958527,-0.33545494,0.1062812,-0.49173614079589845,3
2026-08-25,ABBOTINDIA,6,1,0.044560271794009704,0.2688245177268982,-0.038051605,0.1062812,-0.19433280522460938,3
2026-08-25,ABBOTINDIA,7,1,0.06606463755995379,0.2616555690765381,0.057065487,0.1062812,-0.09921571309204102,3
2026-08-25,ABBOTINDIA,8,1,0.04797339552225184,0.26389679312705994,-0.17100573,0.10628119999999998,-0.32728692586059566,3
2026-08-25,ABBOTINDIA,10,1,0.06060338940161544,0.2596413493156433,0.038075447,0.1062812,-0.11820575291748048,3
2026-08-25,ABBOTINDIA,11,1,0.059573988825789286,0.2542588412761688,0.19077063,0.1062812,0.034489426068115225,3
2026-08-25,ABBOTINDIA,12,1,0.04782772807295834,0.28041067719459534,-0.2278328,0.1062812,-0.38411399418945313,3
2026-08-25,ABBOTINDIA,13,1,0.05847399026478297,0.2854967713356018,-0.07611513,0.1062812,-0.23239633137817384,3
2026-08-25,ABBOTINDIA,15,1,0.04335791638639845,0.22159987688064575,0.1142025,0.1062812,-0.04207870061035157,3
2026-08-25,ABBOTINDIA,16,1,0.05570555155719431,0.2161618322134018,0.30453205,0.1062812,0.14825085108642577,3
2026-08-25,ABBOTINDIA,67,-1,-0.1039400814551949,0.10545956343412399,-0.32166243,0.1062812,-0.47794362599487306,3
2026-08-25,ABCAPITAL,7,1,0.052725723529683,0.3458726704120636,-0.21834373,0.10628119999999998,-0.3746249347412109,3
2026-08-25,ABCAPITAL,8,1,0.043302286673624506,0.3222748339176178,-0.29126406,0.1062812,-0.44754525715942384,3
2026-08-25,ABCAPITAL,9,1,0.054298914224674026,0.3080269694328308,-0.30317903,0.1062812,-0.4594602256500244,3
2026-08-25,ABCAPITAL,10,1,0.06312510155937602,0.30586323142051697,-0.060731173,0.1062812,-0.21701237256164552,3
2026-08-25,ABCAPITAL,11,1,0.06455903288365629,0.29161468148231506,0.07289648,0.10628119999999998,-0.08338471943969725,3
2026-08-25,ABCAPITAL,12,1,0.06129595231724493,0.2765592038631439,0.024294853,0.10628120000000002,-0.1319863467895508,3
2026-08-25,ABCAPITAL,13,1,0.061069779845536125,0.2664458453655243,0.0,0.1062812,-0.1562812,3
2026-08-25,ABCAPITAL,16,1,0.06079129769245986,0.191147580742836,-0.1337707,0.1062812,-0.2900519042694092,3
2026-08-25,ABCAPITAL,67,-1,-0.12547956331454937,0.17274045944213867,-0.88398457,0.1062812,-1.0402657657348633,3
2026-08-25,ACC,14,1,0.049250894241059384,0.16053210198879242,-0.069504976,0.10628119999999998,-0.22578617627258296,3
2026-08-25,ACC,15,1,0.0433554048535558,0.1478215605020523,-0.0077188015,0.1062812,-0.1640000014984131,3
2026-08-25,ACC,16,1,0.06423367414971647,0.14190782606601715,0.085031986,0.1062812,-0.07124921376342774,3
2026-08-25,ACC,67,-1,-0.12847329553385833,0.13884970545768738,-0.46868324,0.1062812,-0.6249644427978516,3
2026-08-25,ADANIENSOL,7,1,0.06313967783649005,0.4378577768802643,0.103759766,0.10628119999999998,-0.05252143437499998,3
2026-08-25,ADANIENSOL,8,1,0.05658836966472889,0.4157201051712036,0.18838644,0.10628120000000002,0.032105240277099586,3
2026-08-25,ADANIENSOL,9,1,0.06630390777674995,0.40351447463035583,0.6057024,0.10628120000000002,0.4494212002075195,3
2026-08-25,ADANIENSOL,10,1,0.06463492015367385,0.3787385821342468,0.39057732,0.10628119999999998,0.23429611628417973,3
2026-08-25,ADANIENSOL,11,1,0.06227328337946223,0.3545408546924591,0.41633844,0.10628119999999998,0.26005724375610356,3
2026-08-25,ADANIENSOL,12,1,0.05259987769723859,0.3414801359176636,0.44897795,0.1062812,0.2926967472351074,3
2026-08-25,ADANIENSOL,13,1,0.053827264484897844,0.3269340991973877,0.82570314,0.1062812,0.6694219440734863,3
2026-08-25,ADANIENSOL,14,1,0.04338734139690135,0.2517307698726654,0.73224306,0.10628120000000002,0.5759618610656738,3
2026-08-25,ADANIENSOL,16,1,0.05351560441800564,0.21964450180530548,0.80280304,0.1062812,0.6465218395507812,3
2026-08-25,ADANIENSOL,67,-1,-0.11462461126443388,0.18048763275146484,-1.2573838,0.10628119999999998,-1.4136650233947754,3
2026-08-25,ADANIENT,7,1,0.06229034630362142,0.3832749128341675,0.37696362,0.1062812,0.22068241541748046,3
2026-08-25,ADANIENT,8,1,0.06420185195368455,0.3626357614994049,0.66019297,0.1062812,0.5039117664611816,3
2026-08-25,ADANIENT,9,1,0.07075265782746169,0.34181663393974304,1.1426449,0.1062812,0.9863636822021484,3
2026-08-25,ADANIENT,10,1,0.07487374004810822,0.32126978039741516,1.0959387,0.10628119999999998,0.9396574825561523,3
2026-08-25,ADANIENT,11,1,0.07878352808243347,0.3090367019176483,1.4326215,0.10628119999999998,1.2763402790344238,3
2026-08-25,ADANIENT,12,1,0.063476578750638,0.29262471199035645,1.5443683,0.10628119999999998,1.3880870670593262,3
2026-08-25,ADANIENT,13,1,0.06603757757288946,0.2801729738712311,1.9896865,0.1062812,1.8334052891052246,3
2026-08-25,ADANIENT,14,1,0.06308334068951109,0.2797452509403229,1.5958786,0.1062812,1.4395974010742187,3
2026-08-25,ADANIENT,15,1,0.04814804915974904,0.2815644443035126,1.549685,0.10628119999999998,1.393403801373291,3
2026-08-25,ADANIENT,16,1,0.07798732208471114,0.2870755195617676,1.0730863,0.10628119999999998,0.9168050617492676,3
2026-08-25,ADANIENT,17,1,0.05014587007301591,0.29281461238861084,0.93969107,0.10628119999999998,0.7834098667419434,3
2026-08-25,ADANIENT,67,-1,-0.12513003064498607,0.23793332278728485,-0.80384016,0.10628119999999998,-0.9601213603698731,3
2026-08-25,ADANIGREEN,7,1,0.04983591908829386,0.3839855194091797,-0.061005354,0.1062812,-0.2172865539276123,3
2026-08-25,ADANIGREEN,8,1,0.050336701578015695,0.3803609311580658,0.015282631,0.10628119999999998,-0.14099856907958982,3
2026-08-25,ADANIGREEN,9,1,0.06014772130523189,0.36558353900909424,0.19886494,0.10628120000000002,0.04258373682861326,3
2026-08-25,ADANIGREEN,10,1,0.06009951437386969,0.36112692952156067,0.19168854,0.1062812,0.03540733759765624,3
2026-08-25,ADANIGREEN,11,1,0.059392414100649875,0.34125781059265137,0.2990842,0.10628119999999998,0.14280298655395512,3
2026-08-25,ADANIGREEN,12,1,0.056154816292513426,0.32201164960861206,0.42934418,0.1062812,0.27306297724609374,3
2026-08-25,ADANIGREEN,13,1,0.05424967278393738,0.3209717273712158,0.30616522,0.1062812,0.14988401835327148,3
2026-08-25,ADANIGREEN,14,1,0.0609898079026077,0.2899439334869385,0.2747059,0.10628119999999998,0.11842468684082035,3
2026-08-25,ADANIGREEN,15,1,0.04737898119645223,0.2923911511898041,0.595963,0.10628119999999998,0.43968180125122075,3
2026-08-25,ADANIGREEN,16,1,0.09059938910347778,0.26990118622779846,0.679338,0.1062812,0.5230567783630371,3
2026-08-25,ADANIGREEN,17,1,0.056010673477481995,0.2700363099575043,0.74169636,0.10628119999999998,0.5854151577270508,3
2026-08-25,ADANIGREEN,67,-1,-0.11080280653003624,0.22493834793567657,-0.68130493,0.1062812,-0.837586131640625,3
2026-08-25,ADANIPORTS,67,-1,-0.12001979844920858,0.15901216864585876,-0.54324865,0.1062812,-0.6995298534118652,3
2026-08-25,ADANIPOWER,7,1,0.05695895083765935,0.3883203864097595,0.1621604,0.10628119999999998,0.005879196575927753,3
2026-08-25,ADANIPOWER,8,1,0.04652326327744188,0.3603598475456238,0.18179417,0.10628119999999998,0.025512966564941425,3
2026-08-25,ADANIPOWER,9,1,0.0559352141953701,0.35862064361572266,0.49755573,0.10628119999999998,0.34127453272705083,3
2026-08-25,ADANIPOWER,10,1,0.04435625194098921,0.3624914586544037,0.16230345,0.1062812,0.006022247723388663,3
2026-08-25,ADANIPOWER,11,1,0.04589580824185825,0.3427516520023346,-0.10816455,0.1062812,-0.2644457488739014,3
2026-08-25,ADANIPOWER,12,1,0.051066970120146285,0.34559810161590576,0.29592514,0.1062812,0.13964394038085937,3
2026-08-25,ADANIPOWER,13,1,0.054135175509877974,0.33003318309783936,0.3103137,0.10628119999999998,0.15403250162963872,3
2026-08-25,ADANIPOWER,14,1,0.05824267144232387,0.2905084788799286,-0.053966045,0.1062812,-0.21024724537963868,3
2026-08-25,ADANIPOWER,15,1,0.048911450723959575,0.26134616136550903,-0.11280179,0.10628119999999998,-0.2690829902374267,3
2026-08-25,ADANIPOWER,16,1,0.051609688755345336,0.2370460331439972,-0.161767,0.1062812,-0.31804820592041017,3
2026-08-25,ADANIPOWER,67,-1,-0.11692453503327141,0.21557573974132538,-0.26727915,0.1062812,-0.42356034810180665,3
2026-08-25,AIAENG,6,1,0.04388885105062024,0.45509880781173706,-0.22717118,0.1062812,-0.3834523826324463,3
2026-08-25,AIAENG,7,1,0.0695915424536034,0.4667018949985504,0.011742115,0.1062812,-0.14453908497924806,3
2026-08-25,AIAENG,8,1,0.05813048042447331,0.4381307065486908,0.13614893,0.1062812,-0.020132270404052743,3
2026-08-25,AIAENG,9,1,0.047943452982151476,0.41824665665626526,0.039875507,0.1062812,-0.11640569264526368,3
2026-08-25,AIAENG,10,1,0.058172517136601556,0.40737172961235046,-0.051665306,0.10628119999999998,-0.20794650609130855,3
2026-08-25,AIAENG,11,1,0.05850064618062822,0.3811265528202057,0.2891302,0.10628119999999998,0.1328490108764649,3
2026-08-25,AIAENG,12,1,0.06324313242185453,0.36079469323158264,0.27743578,0.10628120000000002,0.12115457957153318,3
2026-08-25,AIAENG,13,1,0.05395449612910004,0.34839656949043274,0.17135143,0.1062812,0.01507023280029296,3
2026-08-25,AIAENG,14,1,0.06253928445584124,0.2662302255630493,0.13612509,0.1062812,-0.0201561122619629,3
2026-08-25,AIAENG,16,1,0.047291167719831134,0.23369251191616058,0.030493736,0.1062812,-0.12578746373291017,3
2026-08-25,AIAENG,67,-1,-0.1082759280018295,0.17496418952941895,-0.30101538,0.10628119999999998,-0.4572965770446777,3
2026-08-25,AJANTPHARM,5,1,0.05024535799018459,0.6568664312362671,-0.36030412,0.1062812,-0.5165853172027588,3
2026-08-25,AJANTPHARM,6,1,0.050208589969112954,0.5910473465919495,-0.3150642,0.10628119999999998,-0.47134539181823726,3
2026-08-25,AJANTPHARM,7,1,0.0687307309457078,0.5468869209289551,-0.24421811,0.1062812,-0.400499311038208,3
2026-08-25,AJANTPHARM,8,1,0.04338553852759385,0.5162960290908813,-0.53527355,0.1062812,-0.691554751940918,3
2026-08-25,AJANTPHARM,9,1,0.06572472250600923,0.5101881623268127,-0.4262805,0.10628119999999998,-0.5825616985046387,3
2026-08-25,AJANTPHARM,10,1,0.06316764562635917,0.48052164912223816,-0.42934418,0.1062812,-0.5856253772460938,3
2026-08-25,AJANTPHARM,11,1,0.07827916456862123,0.4480785131454468,-0.34139156,0.10628119999999998,-0.4976727634155273,3
2026-08-25,AJANTPHARM,12,1,0.0760227706356348,0.4238084852695465,-0.2875805,0.1062812,-0.4438616901123047,3
2026-08-25,AJANTPHARM,13,1,0.07376291551313986,0.40331020951271057,-0.3103614,0.10628119999999998,-0.46664258534545894,3
2026-08-25,AJANTPHARM,14,1,0.08645099094690348,0.3031761646270752,-0.1907289,0.10628119999999998,-0.3470101028167724,3
2026-08-25,AJANTPHARM,15,1,0.07114660295980273,0.27395808696746826,-0.059831142,0.1062812,-0.21611234242553712,3
2026-08-25,AJANTPHARM,16,1,0.09280162018849306,0.24463185667991638,0.29683113,0.10628119999999998,0.14054993098144536,3
2026-08-25,AJANTPHARM,67,-1,-0.11295150320223514,0.09911161661148071,-0.4680276,0.1062812,-0.6243087917053223,3
2026-08-25,ALKEM,7,1,0.05695425331304224,0.37640711665153503,-0.38472414,0.1062812,-0.5410053401672363,3
2026-08-25,ALKEM,8,1,0.053830227242547324,0.3625687062740326,-0.16928315,0.10628119999999998,-0.32556435162658687,3
2026-08-25,ALKEM,9,1,0.05407097861249092,0.3440496325492859,-0.22560358,0.1062812,-0.3818847804748535,3
2026-08-25,ALKEM,10,1,0.05906013882635163,0.33274027705192566,-0.26345253,0.1062812,-0.41973372990722657,3
2026-08-25,ALKEM,11,1,0.05974666767873339,0.3186112940311432,-0.028246641,0.1062812,-0.18452784115905763,3
2026-08-25,ALKEM,12,1,0.06122835033254829,0.3005090653896332,-0.08472204,0.1062812,-0.24100324208374024,3
2026-08-25,ALKEM,13,1,0.05809752345757106,0.28391125798225403,0.12242794,0.10628119999999998,-0.03385325963134764,3
2026-08-25,ALKEM,16,1,0.05305298019593487,0.15276320278644562,0.26379824,0.1062812,0.1075170368469238,3
2026-08-25,ALKEM,67,-1,-0.11972129733014118,0.1207810491323471,-0.8453846,0.10628119999999998,-1.0016657977783203,3
2026-08-25,AMBUJACEM,7,1,0.05622536319593293,0.26083314418792725,-0.25776625,0.10628119999999998,-0.41404744679565425,3
2026-08-25,AMBUJACEM,16,1,0.057480769748369125,0.15203167498111725,0.2952814,0.10628119999999998,0.1390002102172852,3
2026-08-25,AMBUJACEM,67,-1,-0.12523282889416157,0.2286205291748047,-0.59661865,0.10628119999999998,-0.75289985234375,3
2026-08-25,APARINDS,7,1,0.049641097823939634,0.7076583504676819,-0.22384524,0.1062812,-0.3801264434539795,3
2026-08-25,APARINDS,9,1,0.05247435476423937,0.642874002456665,0.24225712,0.10628119999999998,0.08597591822509769,3
2026-08-25,APARINDS,10,1,0.04832991128002858,0.6071710586547852,0.21868944,0.10628119999999998,0.06240824168090822,3
2026-08-25,APARINDS,11,1,0.05326591534837189,0.5760391354560852,0.29591322,0.1062812,0.1396320194519043,3
2026-08-25,APARINDS,14,1,0.04760142723152604,0.4174889922142029,0.14169216,0.10628119999999998,-0.014589038439941387,3
2026-08-25,APARINDS,16,1,0.06811778242644069,0.3696686327457428,0.041258335,0.10628120000000002,-0.11502286488647463,3
2026-08-25,APARINDS,67,-1,-0.11909806816247824,0.15168067812919617,0.047057867,0.10628119999999998,-0.10922333294982908,3
2026-08-25,APLAPOLLO,7,1,0.06904456460001311,0.3204224407672882,0.060904026,0.10628119999999998,-0.09537717396850584,3
2026-08-25,APLAPOLLO,8,1,0.05976645700228674,0.3021150827407837,0.28595924,0.1062812,0.12967804377441405,3
2026-08-25,APLAPOLLO,9,1,0.07299207913924684,0.3090789020061493,0.32868385,0.1062812,0.17240265314941405,3
2026-08-25,APLAPOLLO,10,1,0.07342398084277545,0.3043398857116699,0.46551228,0.10628120000000002,0.3092310756958008,3
2026-08-25,APLAPOLLO,11,1,0.07496195680075639,0.292218416929245,0.4089713,0.10628119999999998,0.2526901096618653,3
2026-08-25,APLAPOLLO,14,1,0.05609716151437871,0.32938656210899353,-0.18253922,0.10628119999999998,-0.33882042462463374,3
2026-08-25,APLAPOLLO,15,1,0.04810839959484801,0.33924517035484314,-0.44409037,0.1062812,-0.6003715663635254,3
2026-08-25,APLAPOLLO,16,1,0.08161584211828125,0.35167619585990906,-0.3041625,0.1062812,-0.46044370228881837,3
2026-08-25,APLAPOLLO,17,1,0.05124982928346211,0.34935262799263,-0.051510334,0.1062812,-0.2077915340148926,3
2026-08-25,APLAPOLLO,21,1,0.05039606041847705,0.29271969199180603,-0.16887784,0.10628119999999998,-0.3251590400421142,3
2026-08-25,APLAPOLLO,67,-1,-0.09945526352549074,0.1783524453639984,-0.18732548,0.10628120000000002,-0.34360667760009767,3
2026-08-25,APOLLOHOSP,16,1,0.06112558515333512,0.10924951732158661,-0.01731515,0.10628119999999998,-0.17359634930725096,3
2026-08-25,APOLLOHOSP,63,-1,-0.04435845759699348,0.16702747344970703,-0.3064394,0.1062812,-0.4627205997192383,3
2026-08-25,APOLLOHOSP,67,-1,-0.11167144788635285,0.14007189869880676,-0.75947046,0.10628119999999998,-0.9157516627990723,3
2026-08-25,APOLLOTYRE,7,1,0.05584926037859639,0.4024977684020996,-0.23728609,0.1062812,-0.3935672908508301,3
2026-08-25,APOLLOTYRE,8,1,0.04893294381566405,0.36510133743286133,-0.25982857,0.1062812,-0.4161097675048828,3
2026-08-25,APOLLOTYRE,9,1,0.04469481005605004,0.3440891206264496,-0.45121312,0.1062812,-0.6074943214141846,3
2026-08-25,APOLLOTYRE,10,1,0.050320971190101,0.32970181107521057,-0.30498505,0.10628119999999998,-0.4612662463867187,3
2026-08-25,APOLLOTYRE,11,1,0.06980138118776578,0.3204408884048462,-0.07916093,0.1062812,-0.2354421287261963,3
2026-08-25,APOLLOTYRE,12,1,0.06148123357575046,0.31138110160827637,-0.11307001,0.1062812,-0.269351211138916,3
2026-08-25,APOLLOTYRE,13,1,0.06855854906721626,0.31077083945274353,-0.07930398,0.10628119999999998,-0.23558517987365718,3
2026-08-25,APOLLOTYRE,14,1,0.04536358214804506,0.22571788728237152,-0.1585722,0.10628119999999998,-0.31485339696044917,3
2026-08-25,APOLLOTYRE,16,1,0.05481732933409314,0.1926349550485611,-0.0113248825,0.1062812,-0.16760608250732423,3
2026-08-25,APOLLOTYRE,67,-1,-0.1277841390948835,0.1413867175579071,0.23752451,0.1062812,0.08124330942993162,3
2026-08-25,ASHOKLEY,7,1,0.051576340685166616,0.32164421677589417,0.034689903,0.1062812,-0.12159129674072267,3
2026-08-25,ASHOKLEY,8,1,0.04976123178040205,0.3139212727546692,-0.08085966,0.1062812,-0.23714086110229493,3
2026-08-25,ASHOKLEY,9,1,0.05643354562847633,0.29636162519454956,-0.121319294,0.1062812,-0.2776004939758301,3
2026-08-25,ASHOKLEY,10,1,0.05638533869711413,0.27939826250076294,0.0057816505,0.1062812,-0.15049954945678712,3
2026-08-25,ASHOKLEY,11,1,0.05995874951655627,0.264918714761734,0.16177893,0.1062812,0.005497726849365225,3
