day,symbol,bar,side,pred,atr,actual,fee_pct,net_fwd_pct,fold
2026-09-10,DLF,10,1,0.06586893018715971,0.33007317781448364,0.038146973,0.1062812,-0.11813422734375001,5
2026-09-10,DMART,38,-1,-0.11990787567234562,0.08139285445213318,0.15218258,0.1062812,-0.004098620959472665,5
2026-09-10,DRREDDY,38,-1,-0.12443852970795466,0.20345714688301086,0.078850985,0.10628119999999998,-0.07743021542663572,5
2026-09-10,ENDURANCE,10,1,0.07221652432928337,0.43744397163391113,0.011098385,0.1062812,-0.14518281514282227,5
2026-09-10,ENDURANCE,11,1,0.09668425153680216,0.4490276277065277,0.5570173,0.1062812,0.40073612635498046,5
2026-09-10,ENDURANCE,13,1,0.06986190051371863,0.4288673400878906,0.18908978,0.10628119999999998,0.03280857508544924,5
2026-09-10,EXIDEIND,11,1,0.07069217653448975,0.5642319917678833,0.58430433,0.1062812,0.4280231327331543,5
2026-09-10,FEDERALBNK,38,-1,-0.12023310869470141,0.13283169269561768,-0.27604103,0.10628119999999998,-0.432322230883789,5
2026-09-10,FLUOROCHEM,10,1,0.07118522628888668,0.6348409056663513,0.07041693,0.10628119999999998,-0.0858642726623535,5
2026-09-10,FLUOROCHEM,11,1,0.07135816604126093,0.6045465469360352,-0.21970272,0.1062812,-0.37598392064208985,5
2026-09-10,FLUOROCHEM,19,1,0.0663631642473669,0.38302081823349,0.049960613,0.1062812,-0.10632058674926759,5
2026-09-10,FLUOROCHEM,38,-1,-0.07835233726506151,0.21857266128063202,0.35029054,0.10628119999999998,0.1940093368804932,5
2026-09-10,FORTIS,11,1,0.07033350750322062,0.32635003328323364,-0.46201944,0.1062812,-0.6183006435119629,5
2026-09-10,FORTIS,13,1,0.07449878894304911,0.33364370465278625,0.154984,0.1062812,-0.0012972026550293059,5
2026-09-10,GAIL,38,-1,-0.12343388594779363,0.1261194497346878,0.49553514,0.1062812,0.33925393526916503,5
2026-09-10,GLAXO,10,1,0.08503417600982925,0.4216034412384033,-0.55416226,0.10628119999999998,-0.7104434638702393,5
2026-09-10,GLAXO,11,1,0.09741463390253277,0.39865896105766296,-0.5518198,0.10628119999999998,-0.7081010013305664,5
2026-09-10,GLENMARK,11,1,0.08011233019148933,0.4017060399055481,0.11142492,0.1062812,-0.044856277056884775,5
2026-09-10,GODFRYPHLP,11,1,0.06760258015690965,0.32989636063575745,0.020122528,0.1062812,-0.13615867192382813,5
2026-09-10,GODREJCP,3,1,0.06633588497270122,0.4723837077617645,-0.04069209,0.1062812,-0.1969732909881592,5
2026-09-10,GODREJIND,3,1,0.06503166431425927,0.6716500520706177,-0.08894205,0.10628119999999998,-0.24522325093383784,5
2026-09-10,GODREJIND,10,1,0.07080903980121973,0.3828020393848419,0.41851997,0.1062812,0.2622387737548828,5
2026-09-10,GODREJIND,11,1,0.06847887414032164,0.3725487291812897,0.40973425,0.1062812,0.2534530491149902,5
2026-09-10,GODREJPROP,38,-1,-0.11826480264630199,0.24507738649845123,0.22516847,0.1062812,0.06888726656799316,5
2026-09-10,HAL,3,1,0.07378914867592119,0.6817242503166199,-0.346148,0.10628119999999998,-0.5024292140686035,5
2026-09-10,HAL,10,1,0.07718801649951663,0.4556630253791809,0.5636096,0.1062812,0.40732840006713866,5
2026-09-10,HAL,11,1,0.08243917669099264,0.42862990498542786,0.5293131,0.1062812,0.3730318874633789,5
2026-09-10,HCLTECH,10,1,0.07647630867937145,0.4956505298614502,0.032949448,0.1062812,-0.12333175236816407,5
2026-09-10,HCLTECH,11,1,0.07584550886535847,0.4699869453907013,0.024735928,0.1062812,-0.1315452724182129,5
2026-09-10,HCLTECH,38,-1,-0.12478505486334276,0.18529897928237915,0.35519004,0.10628120000000002,0.19890883868103026,5
2026-09-10,HDFCAMC,38,-1,-0.12702552948717746,0.20625992119312286,-0.024616718,0.10628119999999998,-0.18089791829223628,5
2026-09-10,HEROMOTOCO,10,1,0.07666528025093972,0.38270121812820435,0.5307913,0.10628120000000002,0.3745100826538086,5
2026-09-10,HEROMOTOCO,11,1,0.08165691551621265,0.36763522028923035,0.5985141,0.1062812,0.4422328800476074,5
2026-09-10,HINDPETRO,11,1,0.07235669611936853,0.3473230302333832,0.14225245,0.10628119999999998,-0.014028754779052716,5
2026-09-10,HINDPETRO,38,-1,-0.12443852970795466,0.18255269527435303,0.26973486,0.10628120000000002,0.11345365946655271,5
2026-09-10,HUDCO,11,1,0.0717378191188134,0.39684760570526123,0.19395351,0.1062812,0.037672314099121085,5
2026-09-10,HUDCO,38,-1,-0.12439238302032292,0.1170889288187027,0.7004142,0.1062812,0.5441329807556152,5
2026-09-10,ICICIBANK,38,-1,-0.079329585775126,0.12882019579410553,0.3101945,0.10628119999999998,0.15391329234008794,5
2026-09-10,ICICIPRULI,10,1,0.06910104098517543,0.3970654606819153,-0.13071895,0.10628119999999998,-0.28700014645690913,5
2026-09-10,ICICIPRULI,11,1,0.08428713244481364,0.3863495886325836,-0.19635558,0.1062812,-0.35263678128356934,5
2026-09-10,IDEA,3,1,0.06559085598169373,1.098191738128662,-0.6464124,0.1062812,-0.8026935725891113,5
2026-09-10,IDEA,4,1,0.08363215368560276,1.0649347305297852,-0.45454502,0.10628119999999998,-0.6108262210571289,5
2026-09-10,IDEA,10,1,0.09694992518370961,0.7215947508811951,-0.6506145,0.10628119999999998,-0.8068957000457764,5
2026-09-10,IDEA,11,1,0.09993962746542982,0.6958032846450806,-0.6523192,0.10628119999999998,-0.8086003928863525,5
2026-09-10,IDEA,13,1,0.07304736604671509,0.6379213333129883,-2.4119914,0.10628119999999998,-2.5682725578033447,5
2026-09-10,IDEA,19,1,0.07543963218075314,0.4004901945590973,-0.4617393,0.10628119999999998,-0.6180205016815186,5
2026-09-10,IDFCFIRSTB,11,1,0.06914132589622989,0.3613565266132355,0.14988184,0.1062812,-0.006399360247802743,5
2026-09-10,INDHOTEL,38,-1,-0.12300608571514647,0.17221906781196594,0.20844936,0.10628120000000002,0.05216816370849607,5
2026-09-10,INDIGO,38,-1,-0.10544806989556982,0.20288090407848358,-0.16230345,0.1062812,-0.3185846477233887,5
2026-09-10,IOC,38,-1,-0.12359776468805232,0.10753154009580612,0.19923449,0.10628119999999998,0.04295328562622072,5
2026-09-10,IPCALAB,11,1,0.07141647978859818,0.3125007152557373,0.36548376,0.1062812,0.20920256083374023,5
2026-09-10,IRCTC,10,1,0.07397926687835223,0.3716276288032532,-0.07433295,0.1062812,-0.23061415249938966,5
2026-09-10,IRCTC,11,1,0.08249634445801547,0.3524238169193268,-0.12750626,0.10628119999999998,-0.2837874561035156,5
2026-09-10,IRFC,10,1,0.06987995111710661,0.4726738929748535,0.12233257,0.1062812,-0.03394862706298829,5
2026-09-10,IRFC,11,1,0.07510576778167993,0.4478311538696289,0.06122589,0.10628119999999998,-0.09505530888671873,5
2026-09-10,ITC,11,1,0.065824456595738,0.2769303321838379,-0.2291739,0.1062812,-0.3854550986968994,5
2026-09-10,JINDALSTEL,10,1,0.06749954997764679,0.3337445557117462,0.18444061,0.10628119999999998,0.02815941279296877,5
2026-09-10,JKCEMENT,10,1,0.06971925648828546,0.3437312841415405,-0.26355982,0.1062812,-0.4198410182678223,5
2026-09-10,JKCEMENT,11,1,0.07169944987845907,0.3268139362335205,-0.25336742,0.10628119999999998,-0.4096486240112304,5
2026-09-10,JSWENERGY,38,-1,-0.12443852970795466,0.11699861288070679,0.16006827,0.1062812,0.0037870735443115144,5
2026-09-10,JSWINFRA,11,1,0.07880666849915442,0.3995110094547272,0.42660236,0.10628119999999998,0.27032116358642583,5
2026-09-10,JSWSTEEL,38,-1,-0.12212148507959991,0.10263577848672867,0.34575462,0.1062812,0.18947342341308593,5
2026-09-10,KALYANKJIL,10,1,0.06684583030821949,0.505626916885376,0.24497509,0.1062812,0.08869389002685545,5
2026-09-10,KEI,10,1,0.0766985877743039,0.4193223714828491,-0.21710992,0.10628119999999998,-0.3733911185943603,5
2026-09-10,KEI,11,1,0.06902360309631954,0.3959214687347412,-0.4991293,0.1062812,-0.6554104953491211,5
2026-09-10,KEI,13,1,0.06972263671640051,0.37716519832611084,-0.2282381,0.10628119999999998,-0.38451930577392573,5
2026-09-10,KPITTECH,11,1,0.07998018317822642,0.5064697861671448,0.06349087,0.10628119999999998,-0.09279033238525389,5
2026-09-10,KPRMILL,10,1,0.06540655173295207,0.4272451102733612,0.27555227,0.10628119999999998,0.11927107279663089,5
2026-09-10,KPRMILL,11,1,0.0686919402836222,0.4107338488101959,-0.053328276,0.10628119999999998,-0.20960947568054195,5
2026-09-10,KPRMILL,38,-1,-0.10457030100695594,0.27647852897644043,0.1239717,0.1062812,-0.03230949933166505,5
2026-09-10,LICHSGFIN,11,1,0.07866936741255734,0.486080527305603,0.85805655,0.1062812,0.7017753452575684,5
2026-09-10,LICHSGFIN,13,1,0.07953620152641554,0.4839962422847748,0.9796858,0.10628119999999998,0.8234045833862305,5
2026-09-10,LICI,11,1,0.07591000181019757,0.2658487856388092,0.07447004,0.1062812,-0.08181115681762696,5
2026-09-10,LINDEINDIA,11,1,0.06741541783910708,0.2821953296661377,-0.08701682,0.1062812,-0.24329802090759278,5
2026-09-10,LODHA,10,1,0.0793607792396518,0.4593052864074707,0.7417083,0.1062812,0.5854270786560059,5
2026-09-10,LODHA,11,1,0.08594994472022259,0.44506552815437317,0.24443865,0.1062812,0.08815744822387693,5
2026-09-10,LODHA,13,1,0.06649592872229745,0.437216579914093,0.27981997,0.1062812,0.1235387653625488,5
2026-09-10,LODHA,19,1,0.08001020373773007,0.36927804350852966,1.16148,0.1062812,1.0051987499511719,5
2026-09-10,LODHA,38,-1,-0.09958003313535589,0.29575759172439575,0.30861497,0.1062812,0.15233376925354003,5
2026-09-10,LT,3,1,0.06569649624684362,0.3399687111377716,-0.025510788,0.10628120000000002,-0.1817919879638672,5
2026-09-10,LTF,10,1,0.06752500261399187,0.35723429918289185,0.6849289,0.1062812,0.5286476940429687,5
2026-09-10,LTF,38,-1,-0.12281428163948757,0.18160800635814667,-0.38871765,0.1062812,-0.5449988513671875,5
2026-09-10,LTTS,11,1,0.07520701235558637,0.4608856737613678,-0.1604557,0.1062812,-0.31673690373535157,5
2026-09-10,LUPIN,38,-1,-0.12380053687212605,0.14387047290802002,-0.7004142,0.10628120000000002,-0.8566953807556152,5
2026-09-10,MARICO,38,-1,-0.12176106792344224,0.08370905369520187,-0.10595322,0.10628119999999998,-0.26223441655273433,5
2026-09-10,MAZDOCK,10,1,0.07824115883946135,0.3590221703052521,0.45651197,0.1062812,0.3002307743347168,5
2026-09-10,MAZDOCK,11,1,0.07876432799310698,0.35360926389694214,0.06273985,0.10628119999999998,-0.09354135090942381,5
2026-09-10,MCX,38,-1,-0.12543090397017628,0.15424557030200958,0.41736364,0.1062812,0.2610824436462402,5
2026-09-10,MEDANTA,3,1,0.08990737469959684,0.7633571028709412,-0.59090257,0.10628119999999998,-0.74718376690979,5
2026-09-10,MEDANTA,4,1,0.07191073242392548,0.6579205393791199,-0.12361407,0.10628119999999998,-0.27989527279968257,5
2026-09-10,MEDANTA,10,1,0.07822611881456942,0.6082391738891602,0.9609461,0.10628119999999998,0.8046648830688476,5
2026-09-10,MEDANTA,11,1,0.06704116772985591,0.6165629029273987,0.5434394,0.10628119999999998,0.38715818827514653,5
2026-09-10,MEDANTA,38,-1,-0.10365845912353865,0.3073727786540985,-0.10950565,0.1062812,-0.26578685338134767,5
2026-09-10,MFSL,11,1,0.06926543165422296,0.383561372756958,0.23287535,0.1062812,0.07659414713745115,5
2026-09-10,MFSL,38,-1,-0.12163460867421429,0.20837312936782837,-0.5085468,0.1062812,-0.6648280292236328,5
2026-09-10,MOTILALOFS,11,1,0.06908629889262446,0.5200629830360413,0.08871555,0.10628119999999998,-0.06756564671630857,5
2026-09-10,MOTILALOFS,38,-1,-0.12403433778299025,0.19278456270694733,0.30536056,0.10628119999999998,0.14907935564880376,5
2026-09-10,MPHASIS,11,1,0.06832069810353063,0.38397476077079773,-0.11660457,0.1062812,-0.2728857665740967,5
2026-09-10,MUTHOOTFIN,11,1,0.06697797852371623,0.3222566545009613,0.25595427,0.10628119999999998,0.09967306559448245,5
2026-09-10,M_AND_M,38,-1,-0.10527082185981805,0.1394832879304886,-0.13422966,0.1062812,-0.2905108600341797,5
2026-09-10,M_AND_MFIN,10,1,0.06498866793899775,0.47462594509124756,0.5539417,0.1062812,0.3976605266845703,5
2026-09-10,M_AND_MFIN,14,1,0.06883887480850406,0.4445146918296814,-0.013828278,0.1062812,-0.17010947758789063,5
2026-09-10,M_AND_MFIN,38,-1,-0.12515807513801744,0.11250872910022736,0.4739344,0.1062812,0.31765321200256347,5
2026-09-10,NAM-INDIA,38,-1,-0.10359032851296686,0.29417139291763306,0.18606782,0.10628119999999998,0.029786619595336933,5
2026-09-10,NATIONALUM,11,1,0.0772045190634787,0.2684271037578583,-0.013202429,0.1062812,-0.16948362881774903,5
2026-09-10,NAUKRI,11,1,0.0665986445701334,0.5382282137870789,-0.20525455,0.1062812,-0.36153575474853517,5
2026-09-10,NAUKRI,38,-1,-0.12446391756988573,0.14455096423625946,0.03954172,0.10628120000000002,-0.11673947865600588,5
2026-09-10,NIACL,10,1,0.07339658108608833,0.5362042784690857,-2.0789266,0.1062812,-2.2352077632629395,5
2026-09-10,NIACL,11,1,0.08653935928909712,0.5289509296417236,-1.7310321,0.1062812,-1.887313333102417,5
2026-09-10,NIACL,13,1,0.07034815571800512,0.5519322156906128,-1.1910617,0.10628119999999998,-1.3473429351531983,5
2026-09-10,NIACL,14,1,0.07285972917985285,0.4883580207824707,-1.2351215,0.1062812,-1.391402688571167,5
2026-09-10,NYKAA,38,-1,-0.12634629796804245,0.15965256094932556,0.17416477,0.10628119999999998,0.017883572033691425,5
2026-09-10,OBEROIRLTY,10,1,0.06699833634621674,0.321820467710495,0.20742416,0.1062812,0.051142963818359366,5
2026-09-10,OBEROIRLTY,11,1,0.06892408274377172,0.31050971150398254,0.0,0.1062812,-0.1562812,5
2026-09-10,OFSS,13,1,0.06875493312208718,0.36365193128585815,-0.059902668,0.1062812,-0.2161838679992676,5
2026-09-10,ONGC,10,1,0.06793517840492977,0.3839006721973419,0.29951334,0.1062812,0.14323213999633788,5
2026-09-10,ONGC,11,1,0.06989233445369245,0.3620733320713043,0.30794144,0.10628119999999998,0.15166023676757817,5
2026-09-10,PAGEIND,38,-1,-0.10215485288715871,0.13987843692302704,0.16918182,0.10628119999999998,0.012900623730468769,5
2026-09-10,PERSISTENT,11,1,0.0670392392766029,0.5341002345085144,-0.27397275,0.10628119999999998,-0.43025394971008296,5
2026-09-10,PERSISTENT,38,-1,-0.10839668863472826,0.27638936042785645,0.38850904,0.1062812,0.23222783511047362,5
2026-09-10,PETRONET,11,1,0.06728720984080958,0.40541374683380127,0.27695894,0.1062812,0.12067774241333006,5
2026-09-10,PETRONET,38,-1,-0.12368676440939984,0.1866360306739807,0.051903725,0.1062812,-0.10437747532958985,5
2026-09-10,PFC,38,-1,-0.08621908528898169,0.23650549352169037,0.14212728,0.10628119999999998,-0.014153924533081036,5
2026-09-10,PHOENIXLTD,10,1,0.07180073460372695,0.4186972677707672,0.2809286,0.10628119999999998,0.12464741175537113,5
2026-09-10,PHOENIXLTD,11,1,0.08718587589959667,0.3996029794216156,0.26524067,0.1062812,0.10895946925048826,5
2026-09-10,PIDILITIND,11,1,0.06919166590578467,0.29215410351753235,-0.45417547,0.10628119999999998,-0.6104566722595215,5
2026-09-10,PIIND,13,1,0.06801836448354959,0.3344496190547943,-0.11823177,0.1062812,-0.27451297337646485,5
2026-09-10,PIIND,38,-1,-0.11971629066141594,0.1878097504377365,-0.12723207,0.10628119999999998,-0.2835132747375488,5
2026-09-10,POLICYBZR,38,-1,-0.11973595332796824,0.1654764860868454,-0.055539608,0.10628119999999998,-0.21182080800170894,5
2026-09-10,POLYCAB,38,-1,-0.08072365942555335,0.1404590606689453,-0.1558423,0.1062812,-0.31212350422973634,5
2026-09-10,POWERINDIA,38,-1,-0.11942249546734765,0.17293952405452728,0.031858683,0.1062812,-0.12442251736755372,5
2026-09-10,PRESTIGE,11,1,0.07086856740784721,0.42627018690109253,0.26937723,0.10628120000000002,0.11309603159790037,5
2026-09-10,PRESTIGE,38,-1,-0.12174529493661944,0.17624200880527496,-0.012981892,0.1062812,-0.1692630916320801,5
2026-09-10,RADICO,10,1,0.06508528757381289,0.4198095202445984,-0.099003315,0.10628120000000002,-0.25528451497192384,5
2026-09-10,RADICO,11,1,0.08128498717173113,0.4167129397392273,0.11281967,0.1062812,-0.043461528369140634,5
2026-09-10,RVNL,10,1,0.07443658615152027,0.5670329332351685,0.0770092,0.1062812,-0.07927199895019532,5
2026-09-10,RVNL,11,1,0.08748949803376112,0.5403428077697754,-0.009632111,0.10628120000000002,-0.16591331059570313,5
2026-09-10,SBICARD,10,1,0.07331353845433454,0.3823348581790924,0.40017366,0.10628119999999998,0.24389246409301762,5
2026-09-10,SBICARD,38,-1,-0.1246210492644477,0.19959944486618042,0.12705326,0.1062812,-0.029227939196777353,5
2026-09-10,SHREECEM,38,-1,-0.10520537399018136,0.15024414658546448,0.24101734,0.1062812,0.08473614161376951,5
2026-09-10,SOLARINDS,3,1,0.06952017263469,0.45014628767967224,0.69710016,0.10628119999999998,0.5408189625061035,5
2026-09-10,SRF,11,1,0.075621636644402,0.3838803172111511,-0.1462996,0.1062812,-0.3025808006011963,5
2026-09-10,SUPREMEIND,38,-1,-0.12207634768190224,0.14150068163871765,0.1938641,0.1062812,0.037582907131958,5
2026-09-10,SUZLON,10,1,0.08196418133104914,0.4060610234737396,0.066661835,0.1062812,-0.08961936528320313,5
2026-09-10,SUZLON,11,1,0.09027236825985903,0.4023887515068054,0.04451275,0.1062812,-0.11176845128173829,5
2026-09-10,TATACOMM,10,1,0.07094635706865376,0.42890942096710205,0.21500587,0.10628119999999998,0.05872467463378908,5
2026-09-10,TATACOMM,11,1,0.07060781382782105,0.4260942041873932,0.3564,0.10628120000000002,0.2001188129699707,5
2026-09-10,TATAELXSI,10,1,0.07384481095754689,0.5430784821510315,0.13184547,0.1062812,-0.024435725756835946,5
2026-09-10,TATAELXSI,11,1,0.08150867793274595,0.5175948143005371,0.09089708,0.10628120000000002,-0.06538411671752932,5
2026-09-10,TATAINVEST,3,1,0.06931858471276142,2.5186479091644287,-3.3338308,0.1062812,-3.4901120334350586,5
2026-09-10,TATAINVEST,10,1,0.07860960786839716,1.9249621629714966,-1.2232423,0.1062812,-1.3795234828674316,5
2026-09-10,TATAINVEST,11,1,0.08409569255910686,1.8625575304031372,-1.3786793,0.10628119999999998,-1.5349604755126953,5
2026-09-10,TATAINVEST,13,1,0.07087073924816241,1.719751238822937,-0.6015241,0.1062812,-0.7578053146087647,5
2026-09-10,TATAINVEST,14,1,0.08156297339033877,1.60747492313385,-0.5172193,0.1062812,-0.6735005050384522,5
2026-09-10,TATAINVEST,19,1,0.07237512108557492,0.9347938895225525,0.62208176,0.10628119999999998,0.4658005565917969,5
2026-09-10,TATAPOWER,38,-1,-0.1003506880201562,0.12948118150234222,0.12272,0.1062812,-0.03356119687194825,5
2026-09-10,TCS,11,1,0.06501986162901013,0.42662447690963745,-0.03168583,0.10628119999999998,-0.1879670291625976,5
2026-09-10,TCS,38,-1,-0.12270171121594788,0.1788146048784256,-0.06839037,0.10628119999999998,-0.22467156941528316,5
2026-09-10,TECHM,11,1,0.06768810144128228,0.5344265103340149,-0.12472272,0.10628119999999998,-0.28100391919250484,5
2026-09-10,TECHM,13,1,0.06502680662925782,0.5020376443862915,0.47414303,0.1062812,0.31786182825927733,5
2026-09-10,TECHM,14,1,0.07051850325353466,0.46016019582748413,0.42904615,0.1062812,0.2727649540222168,5
2026-09-10,TIINDIA,10,1,0.07046241494525186,0.44460925459861755,0.50764084,0.1062812,0.35135963862304687,5
2026-09-10,TIINDIA,11,1,0.0732523647652845,0.41682377457618713,0.4962325,0.1062812,0.3399513096130371,5
2026-09-10,TIINDIA,38,-1,-0.12392016802836019,0.12458237260580063,0.1619935,0.10628119999999998,0.005712303570556659,5
2026-09-10,TMCV,10,1,0.07624022400621801,0.3879060745239258,0.2624035,0.1062812,0.10612228815917966,5
2026-09-10,TMCV,11,1,0.08437161368329724,0.37265145778656006,0.09123087,0.1062812,-0.06505033070678712,5
2026-09-10,TORNTPOWER,3,1,0.06831795616493802,0.7857156991958618,-0.038582087,0.10628119999999998,-0.1948632865631103,5
2026-09-10,UNIONBANK,11,1,0.07077590644210893,0.3688356578350067,-0.04387498,0.1062812,-0.20015617901916505,5
2026-09-10,UNIONBANK,38,-1,-0.12245383171626452,0.16485394537448883,0.5921364,0.1062812,0.4358551830566406,5
2026-09-10,UNOMINDA,10,1,0.06640246922444076,0.3794684410095215,-0.032669306,0.10628119999999998,-0.18895050580139156,5
2026-09-10,UNOMINDA,11,1,0.0674469148902026,0.362140953540802,0.17164946,0.1062812,0.015368256024169913,5
2026-09-10,VBL,10,1,0.06702831231895173,0.6127200722694397,0.19533634,0.10628119999999998,0.039055141857910175,5
2026-09-10,VBL,11,1,0.07132287990537522,0.5879718661308289,-0.30506253,0.10628119999999998,-0.4613437324249267,5
2026-09-10,VOLTAS,11,1,0.06710222154364559,0.36143171787261963,0.28914213,0.10628119999999998,0.13286093180541997,5
2026-09-10,VOLTAS,38,-1,-0.12812075732247916,0.1223607063293457,-0.7304311,0.1062812,-0.886712279864502,5
2026-09-10,WIPRO,11,1,0.06956014422059383,0.3912181556224823,-0.0718534,0.1062812,-0.2281345992767334,5
